2018-05-14 16:26:23.789091;0,03378599137067795;0,029690925031900406;0,026437390595674515;0,13404376804828644;0,195746511220932;0,22133322060108185;88;1;0
2018-05-14 16:26:25.265740;0,036122117191553116;0,030759496614336967;0,026913626119494438;0,15564729273319244;0,20893096923828125;0,211957648396492;88;1;0
2018-05-14 16:26:26.743852;0,039478641003370285;0,032867368310689926;0,028289027512073517;0,19965240359306335;0,2816082835197449;0,2285628318786621;88;1;0
2018-05-14 16:26:28.223118;0,04076596349477768;0,034378744661808014;0,029165182262659073;0,21985164284706116;0,3274059295654297;0,27290940284729004;88;1;0
2018-05-14 16:26:29.702440;0,10929574072360992;0,05050197243690491;0,03719499707221985;0,3412831425666809;0,3623029589653015;0,3380640149116516;88;1;0
2018-05-14 16:26:31.180515;0,11247643828392029;0,0534013994038105;0,039155516773462296;0,36344340443611145;0,4244232773780823;0,3839886486530304;88;1;0
2018-05-14 16:26:32.671096;0,11148639768362045;0,05234133079648018;0,03868594020605087;0,3437918722629547;0,3872736394405365;0,3731181025505066;88;1;0
2018-05-14 16:26:34.137847;0,111029714345932;0,05194338038563728;0,03843839094042778;0,34076470136642456;0,37866276502609253;0,37687948346138;88;1;0
2018-05-14 16:26:35.616064;0,04380154609680176;0,03943551331758499;0,03338708356022835;0,2643738090991974;0,44149574637413025;0,407368540763855;88;1;0
2018-05-14 16:26:37.094028;0,04844876378774643;0,03860821947455406;0,033867426216602325;0,296675443649292;0,44537946581840515;0,38994166254997253;88;1;0
2018-05-14 16:26:38.580995;0,049301084131002426;0,04010465368628502;0,0347529835999012;0,30578792095184326;0,4795039892196655;0,4190231263637543;88;1;0
2018-05-14 16:26:40.060172;0,046975649893283844;0,038899682462215424;0,03326719254255295;0,2976435422897339;0,4526320993900299;0,38462334871292114;88;1;0
2018-05-14 16:26:41.538277;0,04429887980222702;0,03871931880712509;0,03241069242358208;0,2690790593624115;0,46135658025741577;0,37841054797172546;88;1;0
2018-05-14 16:26:43.017622;0,041305992752313614;0,037025336176157;0,03026309609413147;0,20648188889026642;0,4219912886619568;0,32681483030319214;88;1;0
2018-05-14 16:26:44.495722;0,037616319954395294;0,03585907071828842;0,0292064119130373;0,1914556622505188;0,3750852942466736;0,3186807334423065;88;1;0
2018-05-14 16:26:45.977573;0,03898635879158974;0,0359809435904026;0,029696600511670113;0,21152101457118988;0,37547457218170166;0,2835671901702881;88;1;0
2018-05-14 16:26:47.454001;0,03696369752287865;0,031174294650554657;0,027038907632231712;0,16912616789340973;0,20702986419200897;0,23634929955005646;88;1;0
2018-05-14 16:26:48.931058;0,03941330686211586;0,032087624073028564;0,02842775546014309;0,1998436003923416;0,25508180260658264;0,27617424726486206;88;1;0
2018-05-14 16:26:50.409147;0,042022887617349625;0,03394250571727753;0,029796769842505455;0,22099851071834564;0,30996835231781006;0,27916035056114197;88;1;0
2018-05-14 16:26:51.885976;0,04695476219058037;0,03430720418691635;0,029905838891863823;0,22226174175739288;0,3141859769821167;0,2769891023635864;88;1;0
2018-05-14 16:26:53.365344;0,047139622271060944;0,03402101993560791;0,029863940551877022;0,23273396492004395;0,3121630549430847;0,28916820883750916;88;1;0
2018-05-14 16:26:54.842053;0,0453052818775177;0,034183938056230545;0,029362676665186882;0,22406655550003052;0,31716388463974;0,28086110949516296;88;1;0
2018-05-14 16:26:56.308864;0,04460791498422623;0,036324936896562576;0,03037494421005249;0,22663412988185883;0,3781649172306061;0,32784971594810486;88;1;0
2018-05-14 16:26:57.788217;0,04206591472029686;0,03721119090914726;0,03167377784848213;0,23349319398403168;0,4012744724750519;0,38273000717163086;88;1;0
2018-05-14 16:26:59.263864;0,04754645377397537;0,040340278297662735;0,03479225933551788;0,28830185532569885;0,4937545359134674;0,4577762186527252;88;1;0
2018-05-14 16:27:00.741796;0,051625337451696396;0,04112163931131363;0,03730396181344986;0,3430805206298828;0,5361624956130981;0,5345504879951477;88;1;0
2018-05-14 16:27:02.221224;0,050794221460819244;0,03989289700984955;0,03740990534424782;0,3455130159854889;0,5173903703689575;0,5494067668914795;88;1;0
2018-05-14 16:27:03.699205;0,04920169711112976;0,03873494639992714;0,036380644887685776;0,3361395299434662;0,4809357821941376;0,49693816900253296;88;1;0
2018-05-14 16:27:05.177332;0,042599331587553024;0,035007838159799576;0,032703086733818054;0,2702091634273529;0,38486459851264954;0,42541012167930603;88;1;0
2018-05-14 16:27:06.655343;0,03907446935772896;0,0331142283976078;0,029837504029273987;0,2180599421262741;0,2995537519454956;0,31306716799736023;88;1;0
2018-05-14 16:27:08.120938;0,03645108640193939;0,029925920069217682;0,026944803074002266;0,18042919039726257;0,20321843028068542;0,21041706204414368;88;1;0
2018-05-14 16:27:09.598952;0,036549847573041916;0,03003116324543953;0,02678452990949154;0,14036639034748077;0,1512971818447113;0,21273674070835114;88;1;0
2018-05-14 16:27:11.075811;0,03885471820831299;0,03185354545712471;0,028517505154013634;0,1766442060470581;0,2350594699382782;0,26684120297431946;88;1;0
2018-05-14 16:27:12.556374;0,04042355716228485;0,03298694267868996;0,02967720478773117;0,21295706927776337;0,28605780005455017;0,30371662974357605;88;1;0
2018-05-14 16:27:14.031927;0,042512476444244385;0,03515477478504181;0,031236151233315468;0,23471911251544952;0,34797266125679016;0,32582923769950867;88;1;0
2018-05-14 16:27:15.507635;0,04192614555358887;0,03477362543344498;0,030817745253443718;0,22276222705841064;0,3364596366882324;0,3090580403804779;88;1;0
2018-05-14 16:27:16.981773;0,045910146087408066;0,034176502376794815;0,03023383393883705;0,23548492789268494;0,31815025210380554;0,36313650012016296;88;1;0
2018-05-14 16:27:18.457468;0,06566469371318817;0,04388415068387985;0,038039252161979675;0,28522250056266785;0,5336573719978333;0,4343753755092621;88;1;0
2018-05-14 16:27:19.932883;0,07196454703807831;0,04723680019378662;0,040432095527648926;0,3555988073348999;0,6134034395217896;0,503107488155365;88;1;0
2018-05-14 16:27:21.408368;0,09933578968048096;0,05223854258656502;0,044091496616601944;0,42589902877807617;0,6561232209205627;0,539141833782196;88;1;0
2018-05-14 16:27:22.882822;0,09884821623563766;0,05163098871707916;0,04370666667819023;0,40577471256256104;0,6391055583953857;0,5598384141921997;88;1;0
2018-05-14 16:27:24.358332;0,08976063877344131;0,05193570628762245;0,04321790114045143;0,3875512182712555;0,6600131988525391;0,5638299584388733;88;1;0
2018-05-14 16:27:25.834001;0,08667882531881332;0,052726440131664276;0,042702365666627884;0,34206220507621765;0,6645464301109314;0,5550354719161987;88;1;0
2018-05-14 16:27:27.308171;0,06242666393518448;0,0493447370827198;0,04131891950964928;0,32325753569602966;0,6543025970458984;0,554434597492218;88;1;0
2018-05-14 16:27:28.783824;0,06337980180978775;0,04418393224477768;0,038123320788145065;0,29122939705848694;0,5363213419914246;0,4674053192138672;88;1;0
2018-05-14 16:27:30.259335;0,05725801736116409;0,03589742258191109;0,031783875077962875;0,24374963343143463;0,3463612496852875;0,34629058837890625;88;1;0
2018-05-14 16:27:31.733694;0,05153071507811546;0,03291936591267586;0,029498476535081863;0,23106853663921356;0,28046998381614685;0,28184208273887634;88;1;0
2018-05-14 16:27:33.207961;0,04670042544603348;0,03052099235355854;0,026933813467621803;0,20555280148983002;0,2532021701335907;0,2164999395608902;88;1;0
2018-05-14 16:27:34.684871;0,03700597211718559;0,029545696452260017;0,026204867288470268;0,15351620316505432;0,1871589720249176;0,19772566854953766;88;1;0
2018-05-14 16:27:36.157801;0,03540194779634476;0,029510268941521645;0,0263461172580719;0,15893150866031647;0,18074879050254822;0,22620445489883423;88;1;0
2018-05-14 16:27:37.633469;0,040463902056217194;0,03188544139266014;0,027784178033471107;0,18595540523529053;0,23197464644908905;0,3387511670589447;88;1;0
2018-05-14 16:27:39.110190;0,04258430376648903;0,03322320803999901;0,029674887657165527;0,23300936818122864;0,29506975412368774;0,3707650303840637;88;1;0
2018-05-14 16:27:40.585848;0,044760849326848984;0,034408725798130035;0,031053494662046432;0,24955768883228302;0,349139928817749;0,4111863374710083;88;1;0
2018-05-14 16:27:42.060039;0,0447905994951725;0,0342867486178875;0,03141172602772713;0,24790237843990326;0,34536758065223694;0,4184572994709015;88;1;0
2018-05-14 16:27:43.534555;0,04340140148997307;0,033557068556547165;0,03013985976576805;0,22970733046531677;0,32776594161987305;0,35766011476516724;88;1;0
2018-05-14 16:27:45.011138;0,044166095554828644;0,03664751350879669;0,03178124874830246;0,2417420744895935;0,408527672290802;0,38162168860435486;88;1;0
2018-05-14 16:27:46.484464;0,04412080720067024;0,03734640032052994;0,03236417844891548;0,2577066421508789;0,44584089517593384;0,4058711528778076;88;1;0
2018-05-14 16:27:47.959792;0,04322868958115578;0,03718562051653862;0,03330453485250473;0,25368595123291016;0,44795337319374084;0,45892128348350525;88;1;0
2018-05-14 16:27:49.436670;0,05024784803390503;0,0381849929690361;0,034130848944187164;0,2563110888004303;0,4471278786659241;0,4862840473651886;88;1;0
2018-05-14 16:27:50.910903;0,0982346460223198;0,04214375093579292;0,03739636391401291;0,2763683497905731;0,3999323546886444;0,4996046721935272;88;1;0
2018-05-14 16:27:52.386601;0,1015775054693222;0,04351755231618881;0,037299592047929764;0,2892882823944092;0,47469258308410645;0,46364861726760864;88;1;0
2018-05-14 16:27:53.862064;0,11086685210466385;0,0463087223470211;0,042874012142419815;0,3881133198738098;0,6537609696388245;0,6404080986976624;88;1;0
2018-05-14 16:27:55.327646;0,11904243379831314;0,05034901574254036;0,04448440298438072;0,3992516100406647;0,665598452091217;0,6836486458778381;88;1;0
2018-05-14 16:27:56.802020;0,09943202883005142;0,04657616838812828;0,04238492622971535;0,4041309952735901;0,6631699800491333;0,6591500639915466;88;1;0
2018-05-14 16:27:58.277609;0,09241295605897903;0,045426156371831894;0,04171542823314667;0,3394518494606018;0,5149481892585754;0,6460387706756592;88;1;0
2018-05-14 16:27:59.753169;0,08533232659101486;0,04347352683544159;0,037915803492069244;0,3318707048892975;0,43389439582824707;0,45093923807144165;88;1;0
2018-05-14 16:28:01.228722;0,06734364479780197;0,03874020650982857;0,035338062793016434;0,31568893790245056;0,4302142858505249;0,4504839777946472;88;1;0
2018-05-14 16:28:02.704426;0,049709245562553406;0,037056468427181244;0,034591641277074814;0,3054652214050293;0,4208764433860779;0,4595288038253784;88;1;0
2018-05-14 16:28:04.178627;0,05328260362148285;0,037209652364254;0,03439591825008392;0,315100759267807;0,4220287799835205;0,4707660377025604;88;1;0
2018-05-14 16:28:05.655429;0,05318142846226692;0,03742053732275963;0,03457791358232498;0,3105933666229248;0,44429686665534973;0,4656636714935303;88;1;0
2018-05-14 16:28:07.130963;0,052701715379953384;0,037551574409008026;0,034118492156267166;0,3182470500469208;0,42925992608070374;0,43335601687431335;88;1;0
2018-05-14 16:28:08.606596;0,050106730312108994;0,0393100306391716;0,03392006829380989;0,29811111092567444;0,45877495408058167;0,43466800451278687;88;1;0
2018-05-14 16:28:10.082139;0,05005774646997452;0,04081925004720688;0,03465261682868004;0,3052212595939636;0,4751187562942505;0,43957799673080444;88;1;0
2018-05-14 16:28:11.556464;0,05959624424576759;0,04523236304521561;0,03720153868198395;0,5175889134407043;0,9038462042808533;0,573745608329773;88;1;0
2018-05-14 16:28:13.030753;0,062288798391819;0,05189979448914528;0,050812944769859314;0,634091854095459;1,085210919380188;1,0601797103881836;88;1;0
2018-05-14 16:28:14.507561;0,060841575264930725;0,050436150282621384;0,05130760744214058;0,6315786242485046;1,0882078409194946;1,114861011505127;88;1;0
2018-05-14 16:28:15.981857;0,061368491500616074;0,04926455020904541;0,05112222582101822;0,6251895427703857;1,0748136043548584;1,1262109279632568;88;1;0
2018-05-14 16:28:17.457389;0,0493333674967289;0,0404660589993;0,04496791213750839;0,36077988147735596;0,5543700456619263;0,9261182546615601;88;1;0
2018-05-14 16:28:18.932971;0,04434846714138985;0,03463749960064888;0,03255331516265869;0,23457103967666626;0,3734983801841736;0,5016266107559204;88;1;0
2018-05-14 16:28:20.409736;0,0421084389090538;0,03144758567214012;0,028448889032006264;0,17860658466815948;0,261547327041626;0,31892165541648865;88;1;0
2018-05-14 16:28:21.885472;0,034725528210401535;0,029775960370898247;0,026226812973618507;0,12464190274477005;0,1887119561433792;0,21961981058120728;88;1;0
2018-05-14 16:28:23.362166;0,03497263789176941;0,02975127100944519;0,026058172807097435;0,1252160519361496;0,18636715412139893;0,18885469436645508;88;1;0
2018-05-14 16:28:24.837894;0,04254664108157158;0,033727701753377914;0,029125738888978958;0,19766120612621307;0,2826596796512604;0,2516166865825653;88;1;0
2018-05-14 16:28:26.313334;0,04764339327812195;0,035601839423179626;0,030866576358675957;0,2339908480644226;0,33407658338546753;0,2806340456008911;88;1;0
2018-05-14 16:28:27.789070;0,04995021969079971;0,03578260540962219;0,031073596328496933;0,2383398860692978;0,3363628089427948;0,28930461406707764;88;1;0
2018-05-14 16:28:29.263224;0,05265914648771286;0,03824087977409363;0,0332370288670063;0,2802071273326874;0,4089460074901581;0,3416721522808075;88;1;0
2018-05-14 16:28:30.737593;0,05597352609038353;0,04022679105401039;0,03513983637094498;0,2940351963043213;0,4631233811378479;0,36791425943374634;88;1;0
2018-05-14 16:28:32.213107;0,05614922195672989;0,04029801860451698;0,0348590612411499;0,2944987416267395;0,4620259702205658;0,3681546747684479;88;1;0
2018-05-14 16:28:33.688699;0,05577215179800987;0,04291817918419838;0,035554707050323486;0,29185950756073;0,4578826129436493;0,37128108739852905;88;1;0
2018-05-14 16:28:35.162924;0,05491096153855324;0,04190073907375336;0,035524528473615646;0,29027947783470154;0,43561869859695435;0,4033971130847931;88;1;0
2018-05-14 16:28:36.633618;0,05388971418142319;0,0435691736638546;0,035892706364393234;0,3335569500923157;0,47444137930870056;0,4665311574935913;88;1;0
2018-05-14 16:28:38.110348;0,05837350711226463;0,0459902249276638;0,03824591264128685;0,4037107229232788;0,5506222248077393;0,4999454617500305;88;1;0
2018-05-14 16:28:39.586067;0,06073491647839546;0,045487966388463974;0,03969502076506615;0,4369477331638336;0,5939202904701233;0,5458398461341858;88;1;0
2018-05-14 16:28:41.060197;0,05745282769203186;0,04433351755142212;0,03930281475186348;0,42338109016418457;0,5684452652931213;0,573340117931366;88;1;0
2018-05-14 16:28:42.552044;0,05111684277653694;0,03956843167543411;0,035666268318891525;0,3468397855758667;0,46986380219459534;0,4895457327365875;88;1;0
2018-05-14 16:28:44.027617;0,046139903366565704;0,03704351931810379;0,03387382999062538;0,2579890191555023;0,4068971574306488;0,4386039674282074;88;1;0
2018-05-14 16:28:45.504525;0,042367447167634964;0,0345643013715744;0,03175614774227142;0,21442599594593048;0,32902050018310547;0,39456331729888916;88;1;0
2018-05-14 16:28:46.979941;0,03891997039318085;0,03236562758684158;0,028714653104543686;0,1623445451259613;0,2615387737751007;0,25972211360931396;88;1;0
2018-05-14 16:28:48.454334;0,037075240164995193;0,031475454568862915;0,027712270617485046;0,14861126244068146;0,21446606516838074;0,2407069355249405;88;1;0
2018-05-14 16:28:49.929829;0,03776282072067261;0,0316648967564106;0,028135107830166817;0,1690739244222641;0,237262561917305;0,26077497005462646;88;1;0
2018-05-14 16:28:51.404165;0,039967358112335205;0,03258857503533363;0,02888854220509529;0,1939493864774704;0,27927422523498535;0,30849823355674744;88;1;0
2018-05-14 16:28:52.881034;0,04075223207473755;0,0334773026406765;0,030055342242121696;0,20780807733535767;0,2971843481063843;0,3360355496406555;88;1;0
2018-05-14 16:28:54.356641;0,041259121149778366;0,03337811678647995;0,030211104080080986;0,21124964952468872;0,303714394569397;0,3337650001049042;88;1;0
2018-05-14 16:28:55.831023;0,04522696137428284;0,03254818171262741;0,029686087742447853;0,23343819379806519;0,2868233621120453;0,35195785760879517;88;1;0
2018-05-14 16:28:57.306498;0,05530532822012901;0,038622625172138214;0,034024737775325775;0,3567804992198944;0,49085137248039246;0,5412503480911255;88;1;0
2018-05-14 16:28:58.782078;0,06054002419114113;0,04220462962985039;0,037179701030254364;0,38489875197410583;0,51163649559021;0,6080014109611511;88;1;0
2018-05-14 16:29:00.256396;0,06254338473081589;0,04465816915035248;0,03878852352499962;0,39243513345718384;0,5675844550132751;0,6444327235221863;88;1;0
2018-05-14 16:29:01.730640;0,059873659163713455;0,044513408094644547;0,038871679455041885;0,3626818358898163;0,5544761419296265;0,5396796464920044;88;1;0
2018-05-14 16:29:03.208762;0,05337924137711525;0,03977945074439049;0,03505737707018852;0,2729722857475281;0,41482940316200256;0,4322759211063385;88;1;0
2018-05-14 16:29:04.683070;0,04386879503726959;0,03640799969434738;0,030928023159503937;0,22614817321300507;0,35335180163383484;0,3500001132488251;88;1;0
2018-05-14 16:29:06.157358;0,05194369703531265;0,03788740932941437;0,030298998579382896;0,22582735121250153;0,31560632586479187;0,30776602029800415;88;1;0
2018-05-14 16:29:07.632991;0,19774974882602692;0,07679975032806396;0,09845444560050964;1,6664923429489136;0,7600942254066467;1,3578397035598755;88;1;0
2018-05-14 16:29:09.109717;0,1979948729276657;0,07673337310552597;0,09869144856929779;1,6688050031661987;0,7773037552833557;1,3687561750411987;88;1;0
2018-05-14 16:29:10.584105;0,20028476417064667;0,0785098671913147;0,09990419447422028;1,6736983060836792;0,7963380217552185;1,3732677698135376;88;1;0
2018-05-14 16:29:12.059629;0,198918417096138;0,07613123208284378;0,09978482127189636;0,9151458144187927;0,7282921671867371;0,9175103902816772;88;1;0
2018-05-14 16:29:13.535181;0,06715301424264908;0,04215154051780701;0,03944234922528267;0,2796012759208679;0,40481653809547424;0,36935022473335266;88;1;0
2018-05-14 16:29:15.009505;0,06633409112691879;0,04106438159942627;0,038697198033332825;0,26282063126564026;0,37648624181747437;0,3633897602558136;88;1;0
2018-05-14 16:29:16.484093;0,06138811632990837;0,038950882852077484;0,036326490342617035;0,27209460735321045;0,36852768063545227;0,39300063252449036;88;1;0
2018-05-14 16:29:17.959420;0,05223376676440239;0,03521575778722763;0,033220160752534866;0,278541624546051;0,3561182916164398;0,38976582884788513;88;1;0
2018-05-14 16:29:19.434931;0,0522727407515049;0,03684917092323303;0,03320698440074921;0,28319302201271057;0,40986770391464233;0,4283023476600647;88;1;0
2018-05-14 16:29:20.909270;0,05856049433350563;0,03977975994348526;0,03686816245317459;0,35076120495796204;0,4743765890598297;0,4967780113220215;88;1;0
2018-05-14 16:29:22.383594;0,05748162791132927;0,04116560518741608;0,039512332528829575;0,366416335105896;0,5535885095596313;0,5895312428474426;88;1;0
2018-05-14 16:29:23.860394;0,06057301536202431;0,041562486439943314;0,04051138460636139;0,372365802526474;0,5621296763420105;0,5975807905197144;88;1;0
2018-05-14 16:29:25.324663;0,063038170337677;0,03989807516336441;0,04011361300945282;0,35444778203964233;0,5252425074577332;0,5662075877189636;88;1;0
2018-05-14 16:29:26.799095;0,07335273176431656;0,03857961297035217;0,04049523174762726;0,35856893658638;0,46531781554222107;0,5071417689323425;88;1;0
2018-05-14 16:29:28.274619;0,1031368225812912;0,06598317623138428;0,06229323521256447;0,5669233202934265;1,0644358396530151;1,0380357503890991;88;1;0
2018-05-14 16:29:29.751422;0,10609697550535202;0,07657428830862045;0,06915437430143356;0,5905296206474304;1,2427128553390503;1,0761938095092773;88;1;0
2018-05-14 16:29:31.226971;0,10457409918308258;0,07766924053430557;0,07061732560396194;0,6035066246986389;1,2666064500808716;1,118417739868164;88;1;0
2018-05-14 16:29:32.701333;0,0844268798828125;0,07336237281560898;0,06726837903261185;0,5206524729728699;1,2210144996643066;0,922537088394165;88;1;0
2018-05-14 16:29:34.179371;0,06646215170621872;0,046447061002254486;0,04698804393410683;0,30449360609054565;0,6419566869735718;0,6140242218971252;88;1;0
2018-05-14 16:29:35.669998;0,06359004229307175;0,03886110708117485;0,03911532461643219;0,28585779666900635;0,4559437334537506;0,5445598363876343;88;1;0
2018-05-14 16:29:37.144235;0,060800354927778244;0,03718150779604912;0,036311615258455276;0,2331472933292389;0,36282941699028015;0,45913994312286377;88;1;0
2018-05-14 16:29:38.619847;0,05684570595622063;0,035471025854349136;0,03405454382300377;0,22573332488536835;0,33636513352394104;0,45661410689353943;88;1;0
2018-05-14 16:29:40.094139;0,054485417902469635;0,03385598585009575;0,032397761940956116;0,19859297573566437;0,2925013303756714;0,4162248969078064;88;1;0
2018-05-14 16:29:41.581028;0,04844002425670624;0,03228532895445824;0,03025471605360508;0,17088237404823303;0,2604816257953644;0,3670698404312134;88;1;0
2018-05-14 16:29:43.056515;0,05808702111244202;0,03164136782288551;0,029967203736305237;0,19694052636623383;0,26513224840164185;0,35681191086769104;88;1;0
2018-05-14 16:29:44.533410;0,06616408377885818;0,03120468743145466;0,02882201224565506;0,19374531507492065;0,22516793012619019;0,27023351192474365;88;1;0
2018-05-14 16:29:46.010080;0,07805344462394714;0,03173072263598442;0,029544087126851082;0,22147801518440247;0,20040981471538544;0,26138439774513245;88;1;0
2018-05-14 16:29:47.474711;0,08654115349054337;0,032723572105169296;0,030154481530189514;0,23913344740867615;0,25089797377586365;0,26863542199134827;88;1;0
2018-05-14 16:29:48.949974;0,08817102015018463;0,03591453284025192;0,03205596283078194;0,29409608244895935;0,30861687660217285;0,3365303575992584;88;1;0
2018-05-14 16:29:50.426813;0,09596356749534607;0,05116790533065796;0,04974021390080452;0,48203057050704956;0,6095655560493469;0,7207899689674377;88;1;0
2018-05-14 16:29:51.901126;0,0911668911576271;0,05596015229821205;0,051449548453092575;0,5291956067085266;0,8427879810333252;0,9353835582733154;88;1;0
2018-05-14 16:29:53.375457;0,08875524997711182;0,07335632294416428;0,06617825478315353;0,5956987142562866;1,2316042184829712;1,354239821434021;88;1;0
2018-05-14 16:29:54.851063;0,08240088075399399;0,07851331681013107;0,08183064311742783;0,640027642250061;1,4362729787826538;1,767865777015686;88;1;0
2018-05-14 16:29:56.325369;0,07085863500833511;0,07413718104362488;0,07610071450471878;0,5763790607452393;1,38108491897583;1,885949730873108;88;1;0
2018-05-14 16:29:57.799653;0,07072148472070694;0,06515633314847946;0,07918710261583328;0,5407782196998596;1,2810215950012207;1,804483413696289;88;1;0
2018-05-14 16:29:59.275248;0,06666559725999832;0,05487988516688347;0,06903678178787231;0,46069014072418213;1,0516771078109741;1,3285155296325684;88;1;0
2018-05-14 16:30:00.750781;0,06459011137485504;0,04724007844924927;0,05253895744681358;0,39568638801574707;0,8259461522102356;1,141201376914978;88;1;0
2018-05-14 16:30:02.226363;0,06459961086511612;0,04003288596868515;0,04329108074307442;0,3523792028427124;0,6060501933097839;0,8319713473320007;88;1;0
2018-05-14 16:30:03.702003;0,07422313094139099;0,041038475930690765;0,04016967862844467;0,3824669122695923;0,5226724743843079;0,6667868494987488;88;1;0
2018-05-14 16:30:05.176229;0,11104050278663635;0,051346682012081146;0,045678429305553436;0,4457454979419708;0,5831860303878784;0,633110761642456;88;1;0
2018-05-14 16:30:06.649322;0,1307888627052307;0,0544888973236084;0,0584232434630394;0,5095351934432983;0,6537099480628967;0,8470448851585388;88;1;0
2018-05-14 16:30:08.122382;0,12831555306911469;0,053370192646980286;0,05714643374085426;0,46734848618507385;0,6493135094642639;0,7983590960502625;88;1;0
2018-05-14 16:30:09.597965;0,11170236021280289;0,04490053281188011;0,05155448615550995;0,40350326895713806;0,5135737657546997;0,7155102491378784;88;1;0
2018-05-14 16:30:11.073579;0,0760033056139946;0,03766358643770218;0,046535514295101166;0,3157952129840851;0,4620244801044464;0,6788969039916992;88;1;0
2018-05-14 16:30:12.549038;0,05799289420247078;0,03241618350148201;0,02943878434598446;0,2317538559436798;0,2567019760608673;0,2915802001953125;88;1;0
