2018-05-14 17:41:30.587444;0,045570991933345795;0,03675954416394234;0,028138019144535065;0,22855444252490997;0,003847437910735607;0,19083812832832336;88;1;1
2018-05-14 17:41:32.123225;0,04600800946354866;0,03599003702402115;0,028396181762218475;0,24994055926799774;0,0037595683243125677;0,19826166331768036;88;1;1
2018-05-14 17:41:33.656548;0,046451494097709656;0,03670080006122589;0,029573330655694008;0,31611698865890503;0,00489176157861948;0,2845594584941864;88;1;1
2018-05-14 17:41:35.192354;0,04791901633143425;0,03748667985200882;0,030374843627214432;0,3945390582084656;0,005489993374794722;0,320921927690506;88;1;1
2018-05-14 17:41:36.738234;0,04913419857621193;0,03848564252257347;0,030546486377716064;0,4308353662490845;0,005998694803565741;0,3214050531387329;88;1;1
2018-05-14 17:41:38.273993;0,07160835713148117;0,04579406976699829;0,03582565858960152;0,5176858305931091;0,007058037910610437;0,3903711140155792;88;1;1
2018-05-14 17:41:39.807346;0,07113611698150635;0,044985271990299225;0,035878393799066544;0,5244395732879639;0,006615560967475176;0,40201133489608765;88;1;1
2018-05-14 17:41:41.341976;0,06978438794612885;0,04417404159903526;0,035937629640102386;0,47780776023864746;0,006111562252044678;0,37563925981521606;88;1;1
2018-05-14 17:41:42.879059;0,04920926317572594;0,03838321939110756;0,032919641584157944;0,4583469033241272;0,0056939637288451195;0,38673779368400574;88;1;1
2018-05-14 17:41:44.414666;0,04762767627835274;0,037791043519973755;0,03143373131752014;0,4407136142253876;0,005328261759132147;0,3422827124595642;88;1;1
2018-05-14 17:41:45.949249;0,04623260349035263;0,03979216888546944;0,031848445534706116;0,43277665972709656;0,0056375241838395596;0,3441450893878937;88;1;1
2018-05-14 17:41:47.491294;0,04343404993414879;0,03895395249128342;0,029967792332172394;0,4072071313858032;0,005303533747792244;0,302910178899765;88;1;1
2018-05-14 17:41:49.028402;0,04067598283290863;0,03611796349287033;0,028953762724995613;0,29065001010894775;0,0038535536732524633;0,2591506540775299;88;1;1
2018-05-14 17:41:50.564412;0,03850329667329788;0,03345092758536339;0,027351723983883858;0,17303664982318878;0,0025822885800153017;0,14786529541015625;88;1;1
2018-05-14 17:41:52.107554;0,03888412564992905;0,032825570553541183;0,026539761573076248;0,13857856392860413;0,0019081587670370936;0,11495031416416168;88;1;1
2018-05-14 17:41:53.644675;0,04517833888530731;0,03820502385497093;0,028052465990185738;0,13699275255203247;0,001786372042261064;0,1229851171374321;88;1;1
2018-05-14 17:41:55.180369;0,04683013632893562;0,04010098800063133;0,028626108542084694;0,1382818967103958;0,002234643092378974;0,14100168645381927;88;1;1
2018-05-14 17:41:56.715017;0,04730922356247902;0,039946671575307846;0,028549574315547943;0,1402982771396637;0,0022084242664277554;0,1414673924446106;88;1;1
2018-05-14 17:41:58.256975;0,04843848943710327;0,039004385471343994;0,028737902641296387;0,1386585831642151;0,0020954147912561893;0,13943763077259064;88;1;1
2018-05-14 17:41:59.792864;0,044889092445373535;0,03160134702920914;0,027318624779582024;0,1570122092962265;0,0016554701142013073;0,1316920816898346;88;1;1
2018-05-14 17:42:01.327408;0,0676179900765419;0,038928356021642685;0,02783851884305477;0,17222832143306732;0,0016368366777896881;0,14208069443702698;88;1;1
2018-05-14 17:42:02.864576;0,08310355991125107;0,042709529399871826;0,040098581463098526;0,19135090708732605;0,001982043031603098;0,15407851338386536;88;1;1
2018-05-14 17:42:04.398997;0,0819239392876625;0,042529549449682236;0,03989316523075104;0,1918947696685791;0,001982043031603098;0,15407851338386536;88;1;1
2018-05-14 17:42:05.934860;0,08141159266233444;0,043104659765958786;0,03976215422153473;0,2051716297864914;0,002258061431348324;0,16037370264530182;88;1;1
2018-05-14 17:42:07.469325;0,04558935388922691;0,04161205142736435;0,02821643278002739;0,2266586273908615;0,003408614080399275;0,18779560923576355;88;1;1
2018-05-14 17:42:09.010162;0,04401639103889465;0,0348806194961071;0,027525518089532852;0,20507770776748657;0,003372764214873314;0,17532171308994293;88;1;1
2018-05-14 17:42:10.546016;0,043392475694417953;0,03438602760434151;0,02746977098286152;0,20340153574943542;0,0033297475893050432;0,1760542094707489;88;1;1
2018-05-14 17:42:12.080570;0,03869617357850075;0,030458828434348106;0,025770485401153564;0,13155896961688995;0,0024356937501579523;0,12450343370437622;88;1;1
2018-05-14 17:42:13.616447;0,03788890317082405;0,02947421185672283;0,025522977113723755;0,12158756703138351;0,0015059494180604815;0,09989384561777115;88;1;1
2018-05-14 17:42:15.150929;0,03752533346414566;0,02956705167889595;0,025433799251914024;0,11738839745521545;0,0013588970759883523;0,09765548259019852;88;1;1
2018-05-14 17:42:16.685603;0,039037059992551804;0,030823564156889915;0,02604847401380539;0,15213216841220856;0,0014412218006327748;0,11554219573736191;88;1;1
2018-05-14 17:42:18.220147;0,040121663361787796;0,031930334866046906;0,026217762380838394;0,1703197956085205;0,0019444142235442996;0,12731048464775085;88;1;1
2018-05-14 17:42:19.760947;0,04126782342791557;0,03257635980844498;0,02696044370532036;0,17669576406478882;0,0020577097311615944;0,13596753776073456;88;1;1
2018-05-14 17:42:21.294220;0,04194289818406105;0,032874301075935364;0,027350427582859993;0,1775684356689453;0,002128755673766136;0,14965151250362396;88;1;1
2018-05-14 17:42:22.828774;0,04272758215665817;0,03250971436500549;0,027595000341534615;0,16422738134860992;0,0019637257792055607;0,15574103593826294;88;1;1
2018-05-14 17:42:24.365778;0,04467661306262016;0,032472096383571625;0,027803225442767143;0,18478700518608093;0,0020369114354252815;0,16010311245918274;88;1;1
2018-05-14 17:42:25.902944;0,044969234615564346;0,03277568146586418;0,02807019092142582;0,19313780963420868;0,0020358094479888678;0,16341398656368256;88;1;1
2018-05-14 17:42:27.437004;0,044253747910261154;0,032591309398412704;0,027853958308696747;0,19993577897548676;0,0019900857005268335;0,15997149050235748;88;1;1
2018-05-14 17:42:28.970254;0,04308007284998894;0,03272133320569992;0,028329122811555862;0,21531064808368683;0,0020867129787802696;0,17606651782989502;88;1;1
2018-05-14 17:42:30.502457;0,042609281837940216;0,033162690699100494;0,029034459963440895;0,2236289530992508;0,0021846513263881207;0,21348413825035095;88;1;1
2018-05-14 17:42:32.034390;0,04357972741127014;0,03478553518652916;0,030900154262781143;0,25176867842674255;0,0028075866866856813;0,2512895166873932;88;1;1
2018-05-14 17:42:33.568916;0,043931640684604645;0,03507256135344505;0,03099999390542507;0,24801544845104218;0,002859241096302867;0,2633819580078125;88;1;1
2018-05-14 17:42:35.104800;0,04183708876371384;0,034193459898233414;0,030572017654776573;0,2410709708929062;0,0028531060088425875;0,26008665561676025;88;1;1
2018-05-14 17:42:36.638121;0,0408620610833168;0,03276045247912407;0,029975159093737602;0,23567526042461395;0,002717818832024932;0,2500848174095154;88;1;1
2018-05-14 17:42:38.171409;0,04129858687520027;0,031972069293260574;0,028247008100152016;0,19757866859436035;0,002117274096235633;0,17576727271080017;88;1;1
2018-05-14 17:42:39.704718;0,04115606099367142;0,031921107321977615;0,027659891173243523;0,1833399385213852;0,0018924539908766747;0,15295250713825226;88;1;1
2018-05-14 17:42:41.238099;0,041601136326789856;0,03236287459731102;0,02771591581404209;0,17743732035160065;0,0021749776788055897;0,1671205759048462;88;1;1
2018-05-14 17:42:42.773894;0,04111780971288681;0,0323522686958313;0,027582457289099693;0,17433148622512817;0,002243862021714449;0,17754463851451874;88;1;1
2018-05-14 17:42:44.307148;0,04118160903453827;0,03268587589263916;0,027536459267139435;0,16473007202148438;0,0022096324246376753;0,19208559393882751;88;1;1
2018-05-14 17:42:45.839231;0,041784774512052536;0,03357306867837906;0,028248101472854614;0,1756097674369812;0,002374783158302307;0,19847041368484497;88;1;1
2018-05-14 17:42:47.371234;0,05231144651770592;0,038621511310338974;0,029377589002251625;0,27786776423454285;0,0038109810557216406;0,213732048869133;88;1;1
2018-05-14 17:42:48.903336;0,05337364599108696;0,039315901696681976;0,02979865111410618;0,29238227009773254;0,003929312340915203;0,22225475311279297;88;1;1
2018-05-14 17:42:50.435428;0,05091157183051109;0,03811737522482872;0,02906353585422039;0,2899652123451233;0,0038717954885214567;0,1994953155517578;88;1;1
2018-05-14 17:42:51.967440;0,04474857077002525;0,03449607640504837;0,027612214908003807;0,2460329383611679;0,0033026542514562607;0,181524395942688;88;1;1
2018-05-14 17:42:53.502037;0,03667671978473663;0,030555017292499542;0,02620336040854454;0,1536223292350769;0,001995381200686097;0,1450652927160263;88;1;1
2018-05-14 17:42:55.036575;0,037260040640830994;0,031169826164841652;0,026146026328206062;0,1548253446817398;0,0023284752387553453;0,1425241082906723;88;1;1
2018-05-14 17:42:56.568589;0,03718293085694313;0,03120402991771698;0,026201367378234863;0,14745104312896729;0,0024316194467246532;0,14578093588352203;88;1;1
2018-05-14 17:42:58.101954;0,0515204481780529;0,034445926547050476;0,029872111976146698;0,16807837784290314;0,0024330466985702515;0,18105237185955048;88;1;1
2018-05-14 17:42:59.636504;0,07386155426502228;0,060849178582429886;0,037653107196092606;0,23817038536071777;0,003758814185857773;0,20132949948310852;88;1;1
2018-05-14 17:43:01.169798;0,07500811666250229;0,061430130153894424;0,038395099341869354;0,2464057207107544;0,003652250161394477;0,2021940052509308;88;1;1
2018-05-14 17:43:02.705589;0,08255428075790405;0,06743141263723373;0,04535393789410591;0,37973278760910034;0,00568756740540266;0,39670056104660034;88;1;1
2018-05-14 17:43:04.240076;0,11125653982162476;0,07085469365119934;0,056264545768499374;0,3810332417488098;0,005991989281028509;0,37142413854599;88;1;1
2018-05-14 17:43:05.772371;0,10401111096143723;0,05140812695026398;0,05484844371676445;0,3274483382701874;0,005287554115056992;0,36880138516426086;88;1;1
2018-05-14 17:43:07.305560;0,10063490271568298;0,04895380511879921;0,0538020133972168;0,2089592069387436;0,005516033619642258;0,221716970205307;88;1;1
2018-05-14 17:43:08.837691;0,05492351949214935;0,03557959198951721;0,03600792959332466;0,15013232827186584;0,0036148536019027233;0,15325704216957092;88;1;1
2018-05-14 17:43:10.369599;0,04488733038306236;0,03193897008895874;0,029708778485655785;0,13880833983421326;0,002909670351073146;0,13956677913665771;88;1;1
2018-05-14 17:43:11.902983;0,03781279921531677;0,030916819348931313;0,025700174272060394;0,13957956433296204;0,0028737985994666815;0,13538159430027008;88;1;1
2018-05-14 17:43:13.437651;0,04043465480208397;0,03241748362779617;0,02665989100933075;0,15005987882614136;0,0030117356218397617;0,15031909942626953;88;1;1
2018-05-14 17:43:14.973344;0,10561707615852356;0,04616440460085869;0,04704790562391281;0,19380073249340057;0,004210152197629213;0,20684170722961426;88;1;1
2018-05-14 17:43:16.505394;0,10632278025150299;0,047064606100320816;0,04731610044836998;0,2066832035779953;0,004614711739122868;0,29316121339797974;88;1;1
2018-05-14 17:43:18.038720;0,1323213428258896;0,07885155081748962;0,061180856078863144;0,22157078981399536;0,007339357398450375;0,29699692130088806;88;1;1
2018-05-14 17:43:19.575746;0,13293907046318054;0,07833604514598846;0,06123341619968414;0,22832448780536652;0,007249904330819845;0,29414063692092896;88;1;1
2018-05-14 17:43:21.110294;0,09207591414451599;0,07212898880243301;0,04810011386871338;0,2057705968618393;0,007008075714111328;0,28563645482063293;88;1;1
2018-05-14 17:43:22.643691;0,049890246242284775;0,03484760969877243;0,030216382816433907;0,1858791708946228;0,004103383980691433;0,19773945212364197;88;1;1
2018-05-14 17:43:24.176927;0,053238097578287125;0,03459769859910011;0,0322280079126358;0,1604791283607483;0,0036950912326574326;0,20618174970149994;88;1;1
2018-05-14 17:43:25.708996;0,05729763209819794;0,03667318820953369;0,03415589779615402;0,15922915935516357;0,004294541198760271;0,2366030067205429;88;1;1
2018-05-14 17:43:27.242268;0,06014106050133705;0,037372469902038574;0,035983964800834656;0,1417103409767151;0,004194355104118586;0,23502038419246674;88;1;1
2018-05-14 17:43:28.775642;0,06279560178518295;0,03895645588636398;0,03717935457825661;0,14956125617027283;0,004342774860560894;0,2922854423522949;88;1;1
2018-05-14 17:43:30.307788;0,05881962180137634;0,04301826283335686;0,038993872702121735;0,27163922786712646;0,004881344735622406;0,33661967515945435;88;1;1
2018-05-14 17:43:31.841053;0,05462139844894409;0,04285919666290283;0,03696388751268387;0,2783619463443756;0,00482556875795126;0,33972451090812683;88;1;1
2018-05-14 17:43:33.375567;0,05738997459411621;0,04419516399502754;0,0374254435300827;0,300091952085495;0,005033660214394331;0,35720545053482056;88;1;1
2018-05-14 17:43:34.907637;0,04911423102021217;0,03970552980899811;0,030726687982678413;0,28301286697387695;0,004782944917678833;0,23598478734493256;88;1;1
2018-05-14 17:43:36.439657;0,04810729995369911;0,03833078220486641;0,030102208256721497;0,280670702457428;0,005238701123744249;0,2315852791070938;88;1;1
2018-05-14 17:43:37.971772;0,04285349324345589;0,03542434051632881;0,0288054458796978;0,23254357278347015;0,0044730291701853275;0,19781546294689178;88;1;1
2018-05-14 17:43:39.505036;0,03963803872466087;0,033916644752025604;0,027054373174905777;0,16022513806819916;0,004024591762572527;0,14626571536064148;88;1;1
2018-05-14 17:43:41.037166;0,036746636033058167;0,0313456766307354;0,02645796909928322;0,13443167507648468;0,0032685475889593363;0,14355404675006866;88;1;1
2018-05-14 17:43:42.572920;0,0371379479765892;0,031153742223978043;0,026470305398106575;0,13979510962963104;0,0025711613707244396;0,1510024517774582;88;1;1
2018-05-14 17:43:44.108711;0,037830814719200134;0,0317695327103138;0,02673172391951084;0,13817358016967773;0,002902572974562645;0,15293654799461365;88;1;1
2018-05-14 17:43:45.642084;0,03857173025608063;0,03134667128324509;0,02676711417734623;0,13022443652153015;0,0027068916242569685;0,14376592636108398;88;1;1
2018-05-14 17:43:47.175357;0,038932424038648605;0,031290002167224884;0,02692527323961258;0,12823612987995148;0,0026347872335463762;0,1374063640832901;88;1;1
2018-05-14 17:43:48.708656;0,04027735814452171;0,031730737537145615;0,026972496882081032;0,13769643008708954;0,0027516104746609926;0,14555543661117554;88;1;1
2018-05-14 17:43:50.241992;0,039823438972234726;0,031741030514240265;0,0271489005535841;0,1387334167957306;0,002517328131943941;0,16584935784339905;88;1;1
2018-05-14 17:43:51.775349;0,039422471076250076;0,032557450234889984;0,02717154659330845;0,1714293211698532;0,0029536529909819365;0,17837682366371155;88;1;1
2018-05-14 17:43:53.309954;0,03878374397754669;0,03262607008218765;0,026800908148288727;0,17083071172237396;0,003181003499776125;0,17659395933151245;88;1;1
2018-05-14 17:43:54.841996;0,03646174445748329;0,031230347231030464;0,02604704350233078;0,16074013710021973;0,002863477449864149;0,152188241481781;88;1;1
2018-05-14 17:43:56.374017;0,037317823618650436;0,03087368980050087;0,02602066472172737;0,15334868431091309;0,0026533245109021664;0,14626075327396393;88;1;1
2018-05-14 17:43:57.908537;0,037717822939157486;0,030601758509874344;0,025966152548789978;0,13657347857952118;0,002060500904917717;0,13198509812355042;88;1;1
2018-05-14 17:43:59.441823;0,038510579615831375;0,03130514547228813;0,02621389552950859;0,14784955978393555;0,0025946067180484533;0,14257778227329254;88;1;1
2018-05-14 17:44:00.976451;0,040284164249897;0,031554702669382095;0,026384826749563217;0,14968366920948029;0,0025946067180484533;0,15600962936878204;88;1;1
2018-05-14 17:44:02.512205;0,03946559876203537;0,03282496705651283;0,026810452342033386;0,16754449903964996;0,0038584668654948473;0,16027423739433289;88;1;1
2018-05-14 17:44:04.044336;0,04067149758338928;0,033248819410800934;0,027097927406430244;0,1675872504711151;0,0039516109973192215;0,19425848126411438;88;1;1
2018-05-14 17:44:05.576404;0,0822509303689003;0,056158460676670074;0,04784682020545006;0,26014474034309387;0,005800715181976557;0,4877554774284363;88;1;1
2018-05-14 17:44:07.108412;0,08525753766298294;0,06127685680985451;0,049765270203351974;0,276123970746994;0,006536682136356831;0,5481807589530945;88;1;1
2018-05-14 17:44:08.640459;0,08538448810577393;0,061252083629369736;0,04982917755842209;0,28911668062210083;0,006434651557356119;0,5484703183174133;88;1;1
2018-05-14 17:44:10.173771;0,0795288234949112;0,06694293767213821;0,051281075924634933;0,2861998379230499;0,006230889353901148;0,5463336706161499;88;1;1
2018-05-14 17:44:11.708301;0,049300212413072586;0,0497579351067543;0,03676631674170494;0,2861998379230499;0,004761975724250078;0,3577593266963959;88;1;1
2018-05-14 17:44:13.265349;0,09855908155441284;0,06061616539955139;0,050706181675195694;0,37997689843177795;0,0056846169754862785;0,4453122615814209;88;1;1
2018-05-14 17:44:14.799938;0,09855908155441284;0,06061616539955139;0,06812144815921783;0,37997689843177795;0,005729565862566233;0,3424268662929535;88;1;1
2018-05-14 17:44:16.333434;0,17812815308570862;0,094326913356781;0,08867507427930832;0,389799028635025;0,004822816699743271;0,324503630399704;88;1;1
2018-05-14 17:44:17.980367;0,17815755307674408;0,09746569395065308;0,0888584554195404;0,3922744691371918;0,005077453330159187;0,2725292444229126;88;1;1
2018-05-14 17:44:19.512399;0,14508290588855743;0,09148865193128586;0,08200464397668839;0,2528361678123474;0,004452541004866362;0,2058761715888977;88;1;1
2018-05-14 17:44:21.045765;0,08533318340778351;0,05625099688768387;0,046233419328927994;0,26856502890586853;0,004690704867243767;0,2240716814994812;88;1;1
2018-05-14 17:44:22.577771;0,05951077491044998;0,05091502517461777;0,03487129881978035;0,236440971493721;0,004332162905484438;0,22413155436515808;88;1;1
2018-05-14 17:44:24.168587;0,05529581755399704;0,037618353962898254;0,032526981085538864;0,2271123081445694;0,0036070796195417643;0,22056856751441956;88;1;1
2018-05-14 17:44:25.699380;0,0755247175693512;0,040921565145254135;0,04467397555708885;0,2276032418012619;0,0031293847132474184;0,20715248584747314;88;1;1
2018-05-14 17:44:27.232745;0,06987006962299347;0,03892897814512253;0,04259452968835831;0,21735864877700806;0,0028225781861692667;0,17911364138126373;88;1;1
2018-05-14 17:44:28.764828;0,06804192811250687;0,03788737207651138;0,04230194538831711;0,21268855035305023;0,0027545574121177197;0,17303986847400665;88;1;1
2018-05-14 17:44:30.298137;0,06740472465753555;0,03728347271680832;0,042128052562475204;0,2074476182460785;0,002616306534036994;0,1570856273174286;88;1;1
2018-05-14 17:44:31.832737;0,04242575913667679;0,032689809799194336;0,02822476252913475;0,17905209958553314;0,0024550938978791237;0,16817523539066315;88;1;1
2018-05-14 17:44:33.366100;0,03998146578669548;0,03211621567606926;0,027538951486349106;0,18211114406585693;0,002567661926150322;0,17964528501033783;88;1;1
2018-05-14 17:44:34.945611;0,03972756490111351;0,03193202614784241;0,027375180274248123;0,17759548127651215;0,002584565430879593;0,17910389602184296;88;1;1
2018-05-14 17:44:36.480066;0,038481537252664566;0,030955692753195763;0,026636408641934395;0,15949392318725586;0,00245473301038146;0,14977699518203735;88;1;1
2018-05-14 17:44:38.012193;0,037480805069208145;0,03006082773208618;0,026154719293117523;0,13191679120063782;0,002211716491729021;0,14493873715400696;88;1;1
2018-05-14 17:44:39.544306;0,036864884197711945;0,03006082773208618;0,026154719293117523;0,13191679120063782;0,002211716491729021;0,18773065507411957;88;1;1
2018-05-14 17:44:41.077567;0,040561553090810776;0,033255577087402344;0,02824472263455391;0,1924213171005249;0,0034807592164725065;0,19881078600883484;88;1;1
2018-05-14 17:44:42.612094;0,04224477335810661;0,03490670770406723;0,02918427437543869;0,20954462885856628;0,0037053239066153765;0,20944632589817047;88;1;1
2018-05-14 17:44:44.147878;0,04733635485172272;0,037685737013816833;0,030689770355820656;0,2558342218399048;0,004017062485218048;0,22314991056919098;88;1;1
2018-05-14 17:44:45.689965;0,04520999267697334;0,03583740070462227;0,029380343854427338;0,2241213321685791;0,003315543057397008;0,1748105138540268;88;1;1
2018-05-14 17:44:47.222013;0,08634832501411438;0,04320814087986946;0,03787113353610039;0,330472469329834;0,0030987102072685957;0,1798984557390213;88;1;1
2018-05-14 17:44:48.754131;0,08524234592914581;0,04406934604048729;0,037435609847307205;0,339537650346756;0,004143859725445509;0,2150726616382599;88;1;1
2018-05-14 17:44:50.286131;0,08387964218854904;0,04364843666553497;0,03715762868523598;0,3223392367362976;0,004262284375727177;0,22328518331050873;88;1;1
2018-05-14 17:44:51.819560;0,08330081403255463;0,04312558472156525;0,03671882674098015;0,31480342149734497;0,004117149394005537;0,21486997604370117;88;1;1
2018-05-14 17:44:53.354034;0,03730055317282677;0,03421758860349655;0,026878340169787407;0,18371252715587616;0,003970711957663298;0,19979417324066162;88;1;1
2018-05-14 17:44:54.887726;0,03791745752096176;0,03110395558178425;0,026522032916545868;0,178322896361351;0,0025343704037368298;0,16720011830329895;88;1;1
2018-05-14 17:44:56.425599;0,04460660740733147;0,03253285959362984;0,03079243004322052;0,1938374787569046;0,002202164614573121;0,16472598910331726;88;1;1
2018-05-14 17:44:57.958959;0,044936321675777435;0,03284572809934616;0,031017405912280083;0,20130455493927002;0,002188283484429121;0,18692561984062195;88;1;1
2018-05-14 17:44:59.492244;0,13945862650871277;0,0493934266269207;0,056654855608940125;0,26470744609832764;0,003147051902487874;0,20217116177082062;88;1;1
2018-05-14 17:45:01.035648;0,13987885415554047;0,04992146044969559;0,05676592141389847;0,26986661553382874;0,003044398967176676;0,18805083632469177;88;1;1
2018-05-14 17:45:02.567709;0,13805833458900452;0,04919562488794327;0,05476481094956398;0,2803124189376831;0,0034027535002678633;0,20894567668437958;88;1;1
2018-05-14 17:45:04.100955;0,042144011706113815;0,03619835525751114;0,0283758994191885;0,24582548439502716;0,0030731838196516037;0,20837971568107605;88;1;1
2018-05-14 17:45:05.634822;0,041295453906059265;0,034143734723329544;0,02802831307053566;0,2465190887451172;0,0030581126920878887;0,2099563181400299;88;1;1
2018-05-14 17:45:07.171807;0,04126612842082977;0,034143734723329544;0,02859533205628395;0,25281769037246704;0,0031485396903008223;0,20696431398391724;88;1;1
2018-05-14 17:45:08.707595;0,04288105666637421;0,033670663833618164;0,02805582620203495;0,2520884871482849;0,003065431257709861;0,1759546548128128;88;1;1
2018-05-14 17:45:10.242191;0,041967857629060745;0,032655246555805206;0,027252109721302986;0,2411249428987503;0,002950856229290366;0,15261492133140564;88;1;1
2018-05-14 17:45:11.776900;0,0357559509575367;0,030618343502283096;0,02584323287010193;0,2014310210943222;0,0028520124033093452;0,13424964249134064;88;1;1
2018-05-14 17:45:13.311330;0,03538273274898529;0,030177364125847816;0,02572169341146946;0,19948916137218475;0,002684052800759673;1,1283223628997803;88;0;1
2018-05-14 17:45:14.847111;0,48074302077293396;0,2375434786081314;0,1167590469121933;2,4305717945098877;0,053522367030382156;1,9273028373718262;87;0;0
2018-05-14 17:45:16.381792;0,5569370985031128;0,6908913850784302;0,19131992757320404;20,049579620361328;0,14131657779216766;5,8517560958862305;6;-83;-1
2018-05-14 17:45:17.920003;0,7326334118843079;0,9094796180725098;0,326002836227417;25,516420364379883;0,2864922881126404;12,81547737121582;-79;-8;6
2018-05-14 17:45:19.454505;0,7337421774864197;0,9156049489974976;0,342661589384079;26,124765396118164;0,3142052888870239;14,232719421386719;-88;1;0
2018-05-14 17:45:20.987923;0,4817565977573395;0,602546751499176;0,29398322105407715;16,95859718322754;0,2926436960697174;13,215374946594238;-87;1;-1
2018-05-14 17:45:22.522453;0,42495957016944885;0,510543942451477;0,24308782815933228;15,841829299926758;0,2802680432796478;11,827059745788574;-87;1;-1
2018-05-14 17:45:24.068281;0,04026613384485245;0,03235241770744324;0,032197870314121246;0,5314912796020508;0,01475442573428154;0,3379995822906494;-87;1;-1
2018-05-14 17:45:25.601550;0,04188739135861397;0,03316069394350052;0,03244701400399208;0,27011001110076904;0,003088819095864892;0,31630566716194153;-87;1;-1
2018-05-14 17:45:27.138598;0,04243726283311844;0,03459189832210541;0,03279880806803703;0,2960616648197174;0,0037592968437820673;0,32119888067245483;-87;1;-1
2018-05-14 17:45:28.673247;0,04205269366502762;0,038503509014844894;0,0442022867500782;0,3035554885864258;0,004169866442680359;0,39281708002090454;-87;1;-1
2018-05-14 17:45:30.207685;0,18777631223201752;0,4092336893081665;0,13855169713497162;8,983266830444336;0,20518361032009125;6,408289432525635;-56;-32;5
2018-05-14 17:45:31.740977;1,0575426816940308;0,9328842163085938;0,27259886264801025;18,079641342163086;0,35674217343330383;9,223179817199707;87;-1;2
2018-05-14 17:45:33.276781;1,0575424432754517;0,9329175353050232;0,2726067006587982;18,0847225189209;0,3567621409893036;9,2227144241333;88;1;1
2018-05-14 17:45:34.818854;1,057525396347046;0,9325349926948547;0,26994332671165466;18,084415435791016;0,3567560017108917;9,179407119750977;88;1;1
2018-05-14 17:45:36.353486;0,9934849143028259;0,5027521848678589;0,19163094460964203;15,538949966430664;0,28070709109306335;2,8036036491394043;88;1;1
2018-05-14 17:45:37.888094;0,04104858264327049;0,031595584005117416;0,027154143899679184;0,16451393067836761;0,0026757807936519384;0,16843831539154053;88;1;1
2018-05-14 17:45:39.421259;0,04103477671742439;0,03142967075109482;0,02717641368508339;0,15417389571666718;0,0024511353112757206;0,17069871723651886;88;1;1
2018-05-14 17:45:40.957201;0,040805406868457794;0,030949797481298447;0,026622751727700233;0,15992216765880585;0,0020759208127856255;0,14872324466705322;88;1;1
2018-05-14 17:45:42.491698;0,040336575359106064;0,030767343938350677;0,02661433443427086;0,17264050245285034;0,0019858935847878456;0,14645670354366302;88;1;1
2018-05-14 17:45:44.027634;0,040931474417448044;0,03175527602434158;0,027073420584201813;0,17510251700878143;0,002206349978223443;0,1693214774131775;88;1;1
2018-05-14 17:45:45.568349;0,04070077836513519;0,032350510358810425;0,027561113238334656;0,17813335359096527;0,0024198913015425205;0,18462277948856354;88;1;1
2018-05-14 17:45:47.102987;0,04154448211193085;0,032884109765291214;0,02767149545252323;0,17192448675632477;0,0024974581319838762;0,19280903041362762;88;1;1
2018-05-14 17:45:48.639382;0,041410963982343674;0,032800137996673584;0,027512069791555405;0,1602056622505188;0,0024318909272551537;0,19048340618610382;88;1;1
2018-05-14 17:45:50.184559;0,04512457922101021;0,03335215896368027;0,02770976908504963;0,2252330780029297;0,002812847960740328;0,18813742697238922;88;1;1
2018-05-14 17:45:51.720291;0,04602379724383354;0,03449384123086929;0,02813323773443699;0,2622358798980713;0,003495402866974473;0,20128464698791504;88;1;1
2018-05-14 17:45:53.254884;0,045835692435503006;0,03467770293354988;0,028145749121904373;0,26815223693847656;0,0037072186823934317;0,20838633179664612;88;1;1
2018-05-14 17:45:54.789441;0,04477769508957863;0,0346834734082222;0,028257781639695168;0,269375741481781;0,003765872912481427;0,20306257903575897;88;1;1
2018-05-14 17:45:56.324278;0,039822500199079514;0,03301826864480972;0,027216076850891113;0,19668486714363098;0,0030671623535454273;0,1981736421585083;88;1;1
2018-05-14 17:45:57.858845;0,03950195014476776;0,03241507336497307;0,02730402536690235;0,1939830631017685;0,002825668314471841;0,19829601049423218;88;1;1
2018-05-14 17:45:59.395741;0,04052725434303284;0,0331881083548069;0,027101555839180946;0,18253633379936218;0,0027524675242602825;0,18869344890117645;88;1;1
2018-05-14 17:46:00.934041;0,04017217457294464;0,03350440785288811;0,026906726881861687;0,19078460335731506;0,0030872889328747988;0,1839704066514969;88;1;1
2018-05-14 17:46:02.468465;0,04092656821012497;0,033500708639621735;0,026736998930573463;0,20093902945518494;0,0033070885110646486;0,17295978963375092;88;1;1
2018-05-14 17:46:04.003132;0,04168251156806946;0,03361445665359497;0,027419056743383408;0,21532994508743286;0,0034135733731091022;0,17784631252288818;88;1;1
2018-05-14 17:46:05.538901;0,04221247881650925;0,033873312175273895;0,027632562443614006;0,23362921178340912;0,003318488597869873;0,18867939710617065;88;1;1
2018-05-14 17:46:07.078514;0,04435259848833084;0,03469038009643555;0,02830445021390915;0,24193134903907776;0,0032103119883686304;0,1956751048564911;88;1;1
2018-05-14 17:46:08.613034;0,0493621788918972;0,03612707555294037;0,02944762259721756;0,23898594081401825;0,0033808425068855286;0,18767306208610535;88;1;1
2018-05-14 17:46:10.147661;0,053333256393671036;0,037039004266262054;0,03164561092853546;0,2328956127166748;0,00327739748172462;0,19054438173770905;88;1;1
